2016-11-10 00:01:19	http://www.imooc.com/qadetail/83484	15175	222.93.168.122
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/qadetail/83484	2762	222.93.168.122
2016-11-10 00:01:19	-	162	140.205.253.129
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	524288	140.205.253.148
2016-11-10 00:01:19	http://www.imooc.com/video/2402	390	119.131.143.179
2016-11-10 00:01:19	http://www.imooc.com/qadetail/83484	3290	222.93.168.122
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/code/10385	67	114.249.93.42
2016-11-10 00:01:19	http://www.imooc.com/qadetail/83484	4926	222.93.168.122
2016-11-10 00:01:19	http://www.imooc.com/	14531	27.38.56.2
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/qadetail/83484	11085	222.93.168.122
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/	16756	27.38.56.2
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	6444	218.4.189.6
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/video/7361	72	1.203.177.243
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/code/2208	2345	115.198.164.86
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/qadetail/83484	20963	222.93.168.122
2016-11-10 00:01:19	http://www.imooc.com/	6365	27.38.56.19
2016-11-10 00:01:19	http://www.imooc.com/	2317	27.38.56.2
2016-11-10 00:01:19	http://www.imooc.com/	17036	27.38.56.2
2016-11-10 00:01:19	http://www.imooc.com/video/3653	54	60.186.195.123
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/qadetail/83484	1982	222.93.168.122
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/code/1571	3359	120.198.231.150
2016-11-10 00:01:19	http://www.imooc.com/code/1571	720	120.236.174.147
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://coding.imooc.com/wap/classindex/cid/50?app=1	977	110.180.8.30
2016-11-10 00:01:19	-	115	124.200.135.162
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/code/569	67	183.63.250.162
2016-11-10 00:01:19	-	142	113.235.127.104
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/qadetail/83484	8606	222.93.168.122
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	5	183.60.162.85
2016-11-10 00:01:19	http://www.imooc.com/code/2208	4169	115.198.164.86
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/	8682	27.38.56.2
2016-11-10 00:01:19	-	94	27.190.151.55
2016-11-10 00:01:19	http://www.imooc.com/video/8746	67	115.156.237.9
2016-11-10 00:01:19	http://www.imooc.com/	4816	27.38.56.2
2016-11-10 00:01:19	http://www.imooc.com/video/2450	54	125.120.150.55
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/	2572	27.38.56.19
2016-11-10 00:01:19	-	153	113.235.127.104
2016-11-10 00:01:19	-	8459	219.143.135.150
2016-11-10 00:01:19	http://www.imooc.com/qadetail/83484	12118	222.93.168.122
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/qadetail/60869	2340	171.34.14.120
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/code/3500	54	61.131.4.12
2016-11-10 00:01:19	http://www.imooc.com/	14210	27.38.56.2
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	103	113.235.127.104
2016-11-10 00:01:19	http://www.imooc.com/	38859	27.38.56.2
2016-11-10 00:01:19	-	6509	183.162.52.7
2016-11-10 00:01:19	http://www.imooc.com/static/moco/v1.0/dist/css/moco.min.css?t=201611082232	1187	27.38.56.19
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	121	112.26.68.215
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/code/2208	684	115.198.164.86
2016-11-10 00:01:19	-	94	117.41.234.142
2016-11-10 00:01:19	http://www.imooc.com/qadetail/83484	2757	222.93.168.122
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/qadetail/83484	167	222.93.168.122
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	902	222.93.168.122
2016-11-10 00:01:19	http://www.imooc.com/	11701	27.38.56.19
2016-11-10 00:01:19	http://www.imooc.com/video/1430	54	106.37.179.179
2016-11-10 00:01:19	http://www.imooc.com/video/4441	54	123.112.21.116
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/code/2208	12118	115.198.164.86
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/code/10381	54	223.80.241.147
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/video/13153	72	221.221.148.132
2016-11-10 00:01:19	http://www.imooc.com/code/2322	54	58.250.198.4
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	125	111.19.38.93
2016-11-10 00:01:19	-	651	113.235.127.104
2016-11-10 00:01:19	-	813	113.235.127.104
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/qadetail/83484	44471	222.93.168.122
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/	10968	27.38.56.2
2016-11-10 00:01:19	http://www.imooc.com/video/3354	141	122.71.75.164
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/	10271	27.38.56.2
2016-11-10 00:01:19	http://www.imooc.com/video/2402	9035	119.131.143.179
2016-11-10 00:01:19	-	365	182.138.213.124
2016-11-10 00:01:19	http://www.imooc.com/	11955	27.38.56.19
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	115	223.104.18.238
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	115	182.138.213.124
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://coding.imooc.com/wap/classindex/cid/50?app=1	1422	110.180.8.30
2016-11-10 00:01:19	http://www.imooc.com/	13549	27.38.56.2
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	169	182.138.213.124
2016-11-10 00:01:19	http://coding.imooc.com/lesson/51.html	0	101.200.101.205
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/video/13153	319	221.221.148.132
2016-11-10 00:01:19	http://www.imooc.com/	1632	27.38.56.2
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	103	113.240.238.212
2016-11-10 00:01:19	http://www.imooc.com/	10398	27.38.56.2
2016-11-10 00:01:19	http://www.imooc.com/qadetail/60869	15801	171.34.14.120
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/video/3720	54	106.38.51.208
2016-11-10 00:01:19	-	103	182.18.111.180
2016-11-10 00:01:19	http://www.imooc.com/	21091	27.38.56.19
2016-11-10 00:01:19	-	1522	221.218.208.167
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/video/13153	3991	221.221.148.132
2016-11-10 00:01:19	-	3887	221.218.208.167
2016-11-10 00:01:19	http://www.imooc.com/	25985	27.38.56.2
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/	26842	27.38.56.2
2016-11-10 00:01:19	-	0	120.27.173.214
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	6759	221.218.208.167
2016-11-10 00:01:19	http://www.imooc.com/code/2049	54	113.97.199.198
2016-11-10 00:01:19	http://www.imooc.com/video/7075	67	71.17.103.212
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/video/12484	54	183.228.51.173
2016-11-10 00:01:19	-	485	113.240.238.212
2016-11-10 00:01:19	http://www.imooc.com/code/2208	2556	115.198.164.86
2016-11-10 00:01:19	http://www.imooc.com/code/2022	54	111.37.29.165
2016-11-10 00:01:19	-	115	61.149.135.156
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/code/5624	54	218.201.105.216
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/	4468	101.200.101.211
2016-11-10 00:01:19	http://www.imooc.com/video/10694	54	42.236.157.243
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	8409	220.181.108.118
2016-11-10 00:01:19	http://www.imooc.com/code/145	54	113.57.98.189
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	2242	120.52.94.105
2016-11-10 00:01:19	-	103	223.104.18.238
2016-11-10 00:01:19	http://www.imooc.com/learn/637?from=jobboleblog	4468	123.57.117.69
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/video/10681	67	124.133.245.246
2016-11-10 00:01:19	http://www.imooc.com/video/9356	54	125.77.188.210
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	3846	124.93.4.61
2016-11-10 00:01:19	http://www.imooc.com/learn/36	4468	101.200.101.209
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/code/2208	361	115.198.164.86
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	94	49.95.14.2
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/video/10427	54	110.184.220.157
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	59329	113.235.127.104
2016-11-10 00:01:19	http://www.imooc.com/video/7974	524288	139.196.128.65
2016-11-10 00:01:19	-	103	124.133.92.194
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/qadetail/60869	91538	171.34.14.120
2016-11-10 00:01:19	-	1669	113.240.238.212
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	16970	113.235.127.104
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	-	0	10.100.0.1
2016-11-10 00:01:19	http://www.imooc.com/video/13153	6287	221.221.148.132
2016-11-10 00:01:19	http://www.imooc.com/video/2402	72	119.131.143.179
2016-11-10 00:01:20	http://www.imooc.com/code/757	67	180.213.131.68
2016-11-10 00:01:20	-	395	10.100.135.58
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	5827	120.52.94.105
2016-11-10 00:01:20	http://www.imooc.com/video/3723/0	67	120.1.177.245
2016-11-10 00:01:20	http://www.imooc.com/code/8555	54	121.69.40.146
2016-11-10 00:01:20	http://coding.imooc.com/lesson/65.html	72	24.86.123.166
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/code/2208	72	115.198.164.86
2016-11-10 00:01:20	-	1452	220.191.38.54
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	3167	220.191.38.54
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/video/13098	6195	183.39.154.199
2016-11-10 00:01:20	-	115	124.200.135.162
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	5	220.181.125.178
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/video/8217	54	120.52.94.104
2016-11-10 00:01:20	http://www.imooc.com/code/2208	742	115.198.164.86
2016-11-10 00:01:20	-	5009	171.13.241.97
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/video/13153	349	221.221.148.132
2016-11-10 00:01:20	-	103	183.204.2.241
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	94	180.136.163.226
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	366	223.104.185.72
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/video/1336	66	117.89.227.188
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	6353	220.181.108.123
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	5797	114.246.53.102
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	115	223.104.185.72
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/video/6161	68	121.35.185.119
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	103	114.247.10.146
2016-11-10 00:01:20	http://www.imooc.com/video/12534	54	61.173.68.158
2016-11-10 00:01:20	http://m.imooc.com/learn/269	2782	171.13.241.97
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	115	124.200.135.162
2016-11-10 00:01:20	http://m.imooc.com/learn/269	882	171.13.241.97
2016-11-10 00:01:20	http://m.imooc.com/learn/269	1220	171.13.241.97
2016-11-10 00:01:20	http://m.imooc.com/learn/269	2685	171.13.241.97
2016-11-10 00:01:20	http://m.imooc.com/learn/269	11516	171.13.241.97
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/video/13153	2256	221.221.148.132
2016-11-10 00:01:20	http://m.imooc.com/learn/269	4468	171.13.241.97
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://coding.imooc.com/lesson/48.html	72	139.205.73.164
2016-11-10 00:01:20	-	5370	140.207.223.188
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/code/1590	54	183.23.76.27
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://coding.imooc.com/lesson/56.html	223168	120.27.173.211
2016-11-10 00:01:20	http://www.imooc.com/video/1416	54	125.91.244.214
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://m.imooc.com/learn/269	7799	171.13.241.97
2016-11-10 00:01:20	http://m.imooc.com/learn/269	32178	171.13.241.97
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/video/5926	54	117.35.88.30
2016-11-10 00:01:20	http://m.imooc.com/learn/269	6458	171.13.241.97
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://m.imooc.com/learn/269	1628	171.13.241.97
2016-11-10 00:01:20	http://m.imooc.com/learn/269	5614	171.13.241.97
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://m.imooc.com/learn/269	3967	171.13.241.97
2016-11-10 00:01:20	-	85	120.218.209.59
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	94	112.51.66.164
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/video/2316	67	14.23.136.224
2016-11-10 00:01:20	-	5	117.41.234.142
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	103	120.85.77.25
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	91	49.95.14.2
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/video/1336	1416	117.89.227.188
2016-11-10 00:01:20	http://www.imooc.com/code/3458	54	210.51.43.36
2016-11-10 00:01:20	-	0	175.21.164.144
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://m.imooc.com/wap/css/main.css?t=150731	2339	171.13.241.97
2016-11-10 00:01:20	http://m.imooc.com/wap/font/style.css	8392	171.13.241.97
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/code/610	54	120.236.154.130
2016-11-10 00:01:20	-	94	1.81.135.15
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	94	27.17.207.101
2016-11-10 00:01:20	-	103	36.45.128.29
2016-11-10 00:01:20	-	103	120.85.206.228
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://coding.imooc.com/wap/classindex/cid/50?app=1	1129	110.180.8.30
2016-11-10 00:01:20	http://www.imooc.com/video/13153	72	221.221.148.132
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/video/1336	4192	117.89.227.188
2016-11-10 00:01:20	-	103	111.62.239.21
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/video/9887	54	124.65.98.198
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	153	111.62.239.21
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/video/1328	54	219.157.250.14
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/video/13153	74	221.221.148.132
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/qadetail/60869	25777	171.34.14.120
2016-11-10 00:01:20	http://www.imooc.com/qadetail/60869	15521	171.34.14.120
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	115	124.200.135.162
2016-11-10 00:01:20	http://www.imooc.com/qadetail/60869	10135	171.34.14.120
2016-11-10 00:01:20	http://www.imooc.com/video/1336	72	117.89.227.188
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/video/2858	67	61.190.33.6
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://m.imooc.com/learn/269	2950	171.13.241.97
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://coding.imooc.com/lesson/48.html	0	123.57.117.79
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/	4887	27.38.56.19
2016-11-10 00:01:20	http://www.imooc.com/	92612	27.38.56.2
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/	2051	27.38.56.2
2016-11-10 00:01:20	http://www.imooc.com/video/1336	4418	117.89.227.188
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	96	117.151.59.172
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	775	182.138.213.124
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	485	182.138.213.124
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://m.imooc.com/learn/269	4703	171.13.241.97
2016-11-10 00:01:20	-	199	124.200.135.162
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/video/1336	678	117.89.227.188
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://m.imooc.com/learn/269	395	171.13.241.97
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	111	183.232.90.142
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	152	182.138.213.124
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	115	124.202.168.106
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	94	58.217.162.105
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	103	182.138.213.124
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	813	182.138.213.124
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/video/1716	54	101.95.153.34
2016-11-10 00:01:20	http://www.imooc.com/video/3520	54	112.93.198.226
2016-11-10 00:01:20	-	868	1.95.108.39
2016-11-10 00:01:20	http://www.imooc.com/	2690	27.38.56.2
2016-11-10 00:01:20	http://www.imooc.com/	1362	27.38.56.2
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/	2223	27.38.56.2
2016-11-10 00:01:20	http://www.imooc.com/	2954	27.38.56.19
2016-11-10 00:01:20	http://www.imooc.com/code/3251	54	120.198.231.154
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	115	1.95.108.39
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/code/808	54	183.48.46.148
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/video/1990	54	125.118.5.247
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	680	182.138.213.124
2016-11-10 00:01:20	http://www.imooc.com/	7266	27.38.56.2
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/code/2076	54	183.4.98.35
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/	2440	27.38.56.19
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	2289	124.200.135.162
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/video/1336	2263	117.89.227.188
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/code/5760	54	42.84.206.223
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	701	42.103.147.20
2016-11-10 00:01:20	http://www.imooc.com/code/3255	54	218.70.255.140
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/qadetail/60869	20963	171.34.14.120
2016-11-10 00:01:20	-	94	219.228.111.187
2016-11-10 00:01:20	http://www.imooc.com/video/3589	54	1.194.144.222
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/video/12505	67	114.249.202.36
2016-11-10 00:01:20	-	10041	222.18.127.74
2016-11-10 00:01:20	-	96	59.48.35.32
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	522	222.18.127.74
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	http://www.imooc.com/qadetail/60869	4926	171.34.14.120
2016-11-10 00:01:20	http://www.imooc.com/qadetail/60869	11085	171.34.14.120
2016-11-10 00:01:20	http://www.imooc.com/qadetail/60869	3290	171.34.14.120
2016-11-10 00:01:20	http://www.imooc.com/code/318	1010	123.117.87.57
2016-11-10 00:01:20	-	0	10.100.0.1
2016-11-10 00:01:20	-	166	58.217.162.214
2016-11-10 00:01:20	-	133	27.189.129.146
2016-11-10 00:01:21	http://www.imooc.com/video/3354	67	122.71.75.164
2016-11-10 00:01:21	-	0	10.100.0.1
2016-11-10 00:01:21	-	6341	220.181.108.116
2016-11-10 00:01:21	-	0	10.100.0.1
2016-11-10 00:01:21	http://www.imooc.com/video/1336	328	117.89.227.188
2016-11-10 00:01:21	-	0	10.100.0.1
2016-11-10 00:01:21	-	19773	182.138.213.124
2016-11-10 00:01:21	-	0	10.100.0.1
2016-11-10 00:01:21	-	0	10.100.0.1
2016-11-10 00:01:21	http://www.imooc.com/code/2093	54	183.250.209.137
2016-11-10 00:01:21	-	2519	222.18.127.74
2016-11-10 00:01:21	-	0	10.100.0.1
2016-11-10 00:01:21	-	85	113.68.65.87
2016-11-10 00:01:21	-	2446	124.93.4.61
2016-11-10 00:01:21	-	0	10.100.0.1
2016-11-10 00:01:21	http://www.imooc.com/video/2004	54	116.19.167.230
2016-11-10 00:01:21	-	0	10.100.0.1
2016-11-10 00:01:21	http://coding.imooc.com/lesson/62.html	0	101.200.101.210
2016-11-10 00:01:21	-	0	10.100.0.1
2016-11-10 00:01:21	-	806	222.18.127.74
2016-11-10 00:01:21	-	0	10.100.0.1
2016-11-10 00:01:21	-	0	10.100.0.1
2016-11-10 00:01:21	-	844	222.18.127.74
2016-11-10 00:01:21	-	0	10.100.0.1
2016-11-10 00:01:21	-	0	10.100.0.1
2016-11-10 00:01:21	-	0	10.100.0.1
2016-11-10 00:01:21	-	0	10.100.0.1
2016-11-10 00:01:21	-	0	10.100.0.1
2016-11-10 00:01:21	http://www.imooc.com/video/5539	54	110.184.67.238
2016-11-10 00:01:21	-	0	10.100.0.1
2016-11-10 00:01:21	-	94	219.155.221.93
